-992.1404372872042,74.62426598092964,-52.1388602424848,-39.89972106751122,-55.84298200194439,-2.87007043629185,-25.618915905351137,-12.351491319621022,-16.37502117743023,-5.964232839367966,0.8521139586137041,-5.516169563091234,-7.340845362217831,-16.553915998509808,-7.128712132353614,-18.29305870666768,-8.78821540502709,-8.06837770000053,-4.659257635864444,-2.2722375234146557,1.0
-1021.6077161967214,54.69836626153429,-26.188988317606373,-38.54405222381939,-39.256341536424216,13.978579429694966,-29.44821987620871,-8.015262884972376,-20.65660440785399,-9.53891212379887,6.800987115691593,-3.764566424980727,-6.6636435500535285,-12.948123258703967,-2.938881965720787,-9.326828455521532,0.6537218636549581,-12.452418234813067,-14.788434659015074,-6.8856126629252135,1.0
-737.6763549070587,84.81002650756179,-68.8756079275411,-33.030046618920565,-48.88090759677041,28.58501568715422,-38.03252761067243,-17.00829451747682,-8.037033159433253,-0.2625149143423917,27.604216397759114,15.454046548742754,13.75314229654154,-7.15880588054326,-3.4444889248887245,-26.885385823164587,2.047653187334439,4.2512438517142765,-0.6941284070420748,12.199177269542846,1.0
-995.3974773699256,72.56944717417886,-80.87664505580827,-45.37923394176164,-72.47543371593818,39.80741299120672,-28.345020752213266,21.706405393194803,-0.6506503607028478,-12.413956567863641,3.75508617761567,-11.71646505351946,-26.00993824496176,-15.150266918295063,9.099113196872837,-2.5996280497835293,14.426816608803867,-9.154769231646313,-14.221849414108442,-13.400116604370023,1.0
-701.8759039520584,88.51985332776131,-25.604834751997494,-23.94905253916822,-32.67784892687915,17.892528271454577,-39.20968342996754,-16.823424809079505,-16.313243626165747,6.829156891392026,27.294603916423355,17.113891347965037,-0.33632529574497855,-12.771541589676703,9.626198146465363,-10.438744049993385,-0.9433336170566817,-7.706081277919722,-10.939643386486416,6.498230603410429,1.0
-1045.8127553878348,55.0743826894391,-40.66953391639362,-39.12900330122177,-39.09352664443067,10.247683345660882,-15.763573603955646,0.5536192922540544,-2.2068808620246667,0.5229540442171916,10.706891030818925,0.28273488901581967,1.9825457019766577,-6.012833618734261,5.0682723573003425,1.0667533418104607,-2.98244800932108,-5.268534804934392,-0.07388818953579357,11.448127941810919,1.0
-1138.1773439901863,43.828020850759216,-27.394211044160116,19.31727562908126,-33.04660538628641,29.241355588051483,-27.15601891070054,8.836987430047863,-26.09856993569887,0.7954772807739308,5.240204178710879,-5.330090070551837,4.9851787882702,-10.97604911309946,1.4000195751693747,-8.021529614588044,5.752936282397535,-1.9624625344307423,3.2860332696286987,8.494116195062121,1.0
-878.1509017295979,29.285196209540224,-38.10391003094817,-44.92796098953429,-72.40366501854737,-12.310478337565367,-22.513916783989078,-1.3095503066388703,-11.349722888549085,-2.1834982370612934,17.167466680222095,9.40638522855925,-7.194540323961035,-26.617311215569522,-12.671467720236606,-5.026858482825695,10.33400914605158,10.147426452943218,9.614516790348759,-3.4375308048942745,1.0
-1126.5087037119044,9.159527898401318,-82.22509523308796,-21.679879623023616,-67.07651545976901,-0.5884905096983695,-36.153832179267255,0.530073809581618,-19.0809252650563,6.03398111127865,-0.19361182324082093,-6.510201137641335,-0.8698159347232206,-16.202283487519747,-14.915948593476603,-32.69472954809636,-2.445043862173793,-1.608695447283902,-4.217679625913619,-11.709696934763828,1.0
-1170.2900036899086,1.0447777436574643,-41.45298473248886,21.747747754257933,-56.57488415944041,35.123197963182335,-18.939187544096374,12.147120550260826,-5.0577051086394595,4.708687748604092,1.1735032980846478,1.600408719492179,0.8615185407387239,-16.57064510850364,4.284314743517171,-10.140737886743713,9.389417466875214,-2.930638522616932,-4.279930021865295,4.812008884875864,1.0
-1198.5913180549207,27.744183146579473,-46.373843078745864,9.689282984117057,-45.03030303267067,23.97782265063376,-22.66457602418334,6.595494274553555,-8.925853382296038,16.55084965195779,12.008199626590748,-0.09967168793294415,3.331204889256818,-8.380288492264967,3.1983725744281113,-7.484651558374911,4.788102188960913,-7.186404073795326,4.211600151904379,9.286972392639266,1.0
-1214.0205092226072,-14.975457263816635,-40.13571833731132,28.432360613724587,-20.84864013341103,30.984759150854735,-14.954585218898693,25.606894707742143,-10.391933590755967,-0.3940310924517707,-8.0352568406155,-4.836244901063125,-3.8183069028389514,-14.097902811241386,3.286255294036496,-13.60620872480209,6.064529259909557,-5.637265628141595,-1.3679820570329362,5.365244300106621,1.0
-1155.225647977991,15.010056067756192,-58.68411227640798,-8.272466775150768,-36.820072396400775,38.694552300951386,-7.704819206749393,16.298728976167,-8.18695093443449,4.842634158880619,4.333207222001114,-9.53257829463788,2.652410694566074,-4.705314416959718,3.6231951846537207,-8.178973550346381,3.0183682212878775,-1.678476094596292,-1.1874535809365527,-3.4467750889070015,1.0
-971.6182912591579,68.51024273864388,-88.88694976857573,-32.840390136093525,-99.65418442102309,19.9297339368568,-34.53484239801432,1.0115319275919914,-19.07798368902433,0.6367098413273783,10.444588172525897,-3.517590222456959,-8.504859657151785,-27.565150931176127,-7.838941971126808,-13.778514090447022,-12.291454193028262,-18.11210726719128,6.5915611746114156,-5.682651581562611,1.0
-877.8326601865605,79.26113069029611,-93.20025390770346,-59.25828177271511,-69.12766979719491,26.23534621660648,-18.865525777714183,15.30122008158481,-9.783189607199745,-9.964430027956652,14.801057809923744,1.2772069604601228,7.838666422669658,4.139374605863116,13.95768614586603,0.4824381784719176,-17.13104327603081,-30.797153454108805,-1.3194552353113629,2.7031263219777006,1.0
-758.498394974096,78.52315929433071,-107.19322377416265,-50.1788564800587,-72.05288188262814,40.32875961238297,-63.31115594486539,3.7671231082022403,-11.631784848132988,-25.54018348095053,4.009096382336322,7.37038735148181,22.78723602543614,-7.613680079168464,2.882677534131391,4.843863442020733,22.657440476653118,-10.409532198836517,-1.545093994812816,6.211335131972396,1.0
-923.123503249238,79.59912419578569,-66.43886819402404,-56.3536718349735,-72.71555952760366,1.4696464496033965,-34.47364685136288,-12.69007812660661,-1.6515951187813882,-3.153492635103182,1.89439146414844,-8.367569252013576,-4.687346031916244,-2.8760204548023953,3.2751384972367905,-13.469779379069648,0.7481773629495405,-7.242815418849766,-10.583776575859032,0.6873674931595835,1.0
-788.6029072365482,58.63681078489755,-60.35727045452417,-47.27392441831114,-49.35310323331797,14.743284717142085,-32.87984622896542,-10.261333194832023,-6.993452868071057,-13.490428848114593,15.059370974708003,1.9306209099995977,-1.3646880597540962,-2.173989138753442,11.310166601410542,0.685120252659317,7.706060072328555,-0.3183460721608007,-10.839411471385391,-1.962885804429491,1.0
-876.8941811578254,44.97022702207357,-40.87181908787785,-20.769867831256594,-74.71832605513306,-0.08685638409648777,-25.7426323712473,-4.656440378711439,-14.632406456348058,4.166204875892885,15.234728150239567,10.153157834812864,1.5257762329111966,-27.673513816668912,-7.469782843625826,-12.608694990952655,0.452866534938963,4.8258375658842665,15.520104473729084,-4.792325330957741,1.0
-1124.325840859169,34.03346285454731,-59.488203691555654,-5.414705818081027,-44.58296363997766,1.8840443834205391,-20.716764820279927,11.968321681681832,-7.566471532768093,-5.291238394004402,9.475820880172387,5.205971970299012,5.804409215366069,-7.131450056633705,-2.326594788672456,-15.877689134906646,-0.07192307359882655,-8.061843201025273,-4.639166047483595,0.0503570881204185,1.0
-1196.496403103083,45.55697610487114,-44.792843489375585,6.9985571031369025,-55.749359620905665,8.773105322858058,-16.68527356468562,20.60143538312709,-5.025299906881205,10.6037594499309,13.937358366394836,-0.9185764895679864,4.266925808169778,-14.898724248935633,-0.861352179195972,-13.249766602497722,11.425907566200403,-0.6374897197192833,8.122384869119307,5.070614947401232,1.0
-1189.3838381607397,8.191204697634104,-80.83584379172635,26.409308619764452,-46.91221384370054,34.350022860589036,-17.614227763235824,8.642304642677836,-13.182153279272288,5.16745032085193,-1.527328969942113,-3.890772341993926,5.822797558947775,-12.94328930111763,-8.366087014950113,-13.25403691830559,3.23775652269054,-5.910112827731155,4.355094577493459,-8.191698331578777,1.0
-1094.282710284911,83.154259022518,-34.369370002262926,19.057016450014718,-13.165732465013082,25.337461272489207,-43.769583819726606,-11.802939672336377,-12.894637284606894,-35.3195987078968,-16.40185944109848,10.294742289790994,11.647897721844599,-13.261020618526969,-2.6827466090672,7.056531147575602,15.700853273343355,-4.782528968314423,-4.562892904413028,0.21616932279876266,1.0
-692.1348180054989,35.68112566198659,-86.30413389937908,-29.304804425781544,-68.07607821938976,6.823606002972495,-15.609169705081051,19.214335945228278,-13.313126860496709,-0.4228638169938912,29.440058608003525,12.684303826627955,-0.5786924954921542,-32.923427138089565,-8.345897287776323,-17.684899675470838,3.719052745732231,21.694486119017803,15.072505627583817,-8.168598077735115,1.0
-1013.9302339552032,96.16526786516005,-88.13925939610695,7.59288152944182,-84.83238816617919,24.5451006802845,-33.89350778902626,22.18108474943456,-16.427943994289173,18.52648019043114,5.250708448361152,-5.323434831419945,-7.293991339674221,-11.710036326585358,-0.08454428342076525,-11.222992552491114,-2.272042355008021,6.279288536534759,9.738388541480086,-4.61181882533927,1.0
-1148.1356455314967,64.6459036346753,-91.91703927355195,8.19781463404855,-62.897515165546906,15.06564503997195,-18.03993818070518,30.702363964652427,-6.6085876868540545,12.74300024226136,2.0274418706766064,-4.377291830198111,-0.8626681800843181,-19.472378855238198,-0.16892687728563333,-18.279335428983103,-2.1567694044559342,-4.8396178295244985,6.165724323266697,-9.618222174349153,1.0
-1207.5273853562876,55.52808224569622,-50.19665972918939,18.0662533135776,-60.5298193299093,30.915700921791768,-12.269383123514977,40.04324693408214,4.4117010830732815,23.207855196185236,9.646271083897393,-2.546753313086308,-0.3533770278563728,-19.96612808716461,4.703100840644586,-7.727304032635139,2.108096927758702,-13.071476712707021,0.28802978249053623,-7.103181538409693,1.0
-667.012999367082,32.59387325892146,-58.3995462487605,-48.134715888570135,-24.90123584356903,22.972806035203703,3.7512898099610963,-9.354820281839642,-7.926495886324634,-4.798691776177825,5.417970425974934,10.746588158420163,9.943908182867412,5.816343657248545,-2.636132181956561,-25.27176493026877,-18.204985498681598,-3.872485348889198,18.950642541320846,22.858242784901712,1.0
-1005.3294605854792,34.38878281664233,-46.53252770852073,13.058349635644028,-81.80844323834901,20.12199963195281,-17.9401699409347,10.407500262157166,-6.931217906565676,19.989643705167847,19.528685459152527,0.08635952074371422,-1.7544251703129228,0.3054872793233523,9.568034363927211,-34.31747786931125,-4.664420309918395,7.837198459211219,18.504619848172332,3.797474346076903,1.0
-607.9028817408548,5.1709573507718805,-119.6242839265411,-60.57385882585012,-56.74762453100202,39.806613623400864,-24.268760677278706,-13.83466431559145,10.383999855129952,-1.0525148554936632,14.439696112900437,10.004939594503327,-5.7541657684201075,2.1294087301136946,14.160585494255553,-5.200911883911191,5.65384177052802,-23.64146271354992,4.6227413254647995,16.87503261613786,1.0
-1007.1642501794994,45.407589385893885,-107.70532917244415,-58.927609810595094,-49.40294256243001,15.142880197930673,-27.478061697297083,16.948851447901998,23.887582464368997,7.98666374617945,9.886158540498592,-4.04910589919428,-10.128144575788731,-0.6318422422829033,15.641822870211584,-6.509152033696827,-6.035608489161696,-15.576043986706168,-4.784426899036949,2.774598152413517,1.0
-1147.3624801362275,79.7489076644751,-84.4814401905129,-4.936337340135512,-57.923766858694776,59.277689200487885,-43.47830107844312,25.139174297483112,-16.698279698205152,15.115368032252531,-0.6947444930496993,-5.963667454089122,0.4530868384617919,3.7813247749298773,15.683925277579053,-11.473700746876943,-0.010450093085555778,-7.844106068127166,2.453380941670569,1.1033637363861348,1.0
-696.4378236305794,24.821283684181047,-59.54529518318289,-57.683115689946156,-56.79811947978277,34.6475331244869,-5.237173565282308,3.326667069120809,-11.955058912304128,6.542296849437575,24.73102244558296,-1.4749826884489765,-0.7853100543648828,3.5246962054792363,-14.16289362857367,-27.16937716043065,1.4521154161623162,11.407241160912708,21.28690648562594,3.9071726465764085,1.0
-1053.3401640208965,23.7072894195612,-127.29416183000656,18.827185882983876,-97.69022134681275,43.449820575642576,-12.009445221276152,28.62373949955428,-9.251190800488253,26.39199879536966,14.521030686585824,6.559113969060034,-14.397288599801396,-8.566998415190938,6.415434732209706,-40.37991933453693,-2.1804412840717617,17.939776248566524,19.33822025861791,7.995835930523933,1.0
-1176.279182489396,39.46878757720876,-85.65726223043073,-23.586823565405236,-49.182903989063945,29.610727488909824,2.7342848251264193,12.0369283225696,-26.63861339871286,-13.114127098590595,-14.55344072196009,-5.14985745342716,4.771948350776623,-16.80360222358339,0.3616727189501834,-34.64625939884842,-24.96458649417339,-8.176828594129642,9.854139612211554,7.9404051633221275,1.0
-1159.765294312007,41.3227836529437,-61.503569754523824,35.26491433479169,-52.88380540818213,38.75468053455698,-29.705420258606587,8.141942414575745,-31.25818253916101,-4.4546281926585864,-15.748843586847942,-3.709129361207692,-1.9793477750510498,-2.3466824614248756,10.707337396691448,-3.4644713592211533,6.240236981758689,2.918352359553272,1.404095497603345,1.518635711872406,1.0
-821.4567227631838,51.42457521560651,-86.8747107776611,-44.62021023455782,-60.94796060829727,9.332572725594034,-30.44165409963827,11.635057955015036,12.346932906441683,5.782533396471377,11.761754859759703,3.2217774432834188,7.156957477547386,-2.0951361416850744,4.234659190879633,-10.68324630332233,3.0701343933664695,-7.342027209636903,0.9698688967446065,0.9811065114340609,1.0
-954.9222281187951,108.17953377687562,-33.900010403088785,-1.3538999773047107,-72.17975901074352,7.849108863709751,-23.516647502981364,7.603948167606446,-5.175075174190504,15.829620377986148,21.754460859644084,1.7687498298024673,-1.7153215139448892,-15.339142647636962,4.984682511988693,-24.45110027017768,1.3465832297537483,14.565601888224426,9.85223634855403,-0.37240144880757864,1.0
-1150.1547551735223,28.49964776115572,-58.63956223656854,-12.765236983339271,-59.380633129632415,16.39625793611972,-6.659138935565832,20.356811789909,-6.505903879701845,17.742940113925386,9.680635125692863,-1.9523199429209561,3.982741443424689,-18.72199759764201,-1.0922911591653794,-11.07979187401378,5.223001360814006,6.087381278646065,11.77850580312223,8.827074863825752,1.0
-1208.479013190086,28.33410679434701,-40.15148539293138,4.499893665753563,-37.63154876426116,17.746041013862293,-8.282738170677382,13.845062847495527,-2.3732638955122036,12.497839937951989,8.28659723206791,0.027973403019526,1.5622442134425278,-9.78456915649422,-8.56318090387312,-11.65315618102176,13.913871159410647,-1.8616337282180244,2.543369432225581,2.036622766038496,1.0
-1172.7806995643634,26.512402093690262,-72.52177298750765,-13.069114440562284,-36.07345376212115,36.04652270499474,-18.725427345665864,2.0310509164901065,3.631563693280249,15.585596925508321,5.832011889063772,-9.591756768705343,3.9576084272237058,1.0527576661543003,18.11573988468347,-3.054226678800162,2.3996282950626844,0.8182474204034342,10.11231927412818,7.201237348754654,1.0
-1117.001327345349,4.117977486929422,-86.61521660177888,-7.124896106845209,-36.069813781782244,54.392054078422106,-20.470986715494632,27.595113734195706,-10.229406418602643,1.9741406536982296,-0.9803955864632883,8.193132564638743,4.56789684032581,-4.953308680609254,2.638643267029803,-21.208791304884524,2.1454132353814943,6.2495362463423625,18.55496696887704,-0.5387759172821296,1.0
-827.7070288719171,21.746593690385023,-77.72049271559038,-34.3677258887173,-71.58547695723136,43.884543711659944,-11.68952726052928,11.336292056515635,-14.469366513503672,27.822725366245965,5.144403751458012,16.089127410484007,-2.3386575204292943,-17.901590198566094,-21.330014992124692,-33.063272240214594,3.344621864658011,24.057386431677017,35.470115563985445,3.616953100196554,1.0
-734.5476934723017,86.9673879848456,-70.56986158061173,-25.752681873838462,-47.22391348997104,40.269771999263554,-56.329369317186554,-0.20096590627905608,3.666784509659911,9.578030341895403,3.412137382671763,10.298224895389586,-3.312030913186833,4.5603710353386155,4.636643968893849,-23.33068011892508,13.482751594508798,-2.427182459403297,-7.5070601830496635,4.20052289050443,1.0
-1070.2499246689245,40.587916229982234,-83.77298643180089,-37.950861157549525,-46.17371557653587,5.977330399620175,-14.588803720738623,-3.489154101511461,1.4112226604322182,21.10860083303877,14.908400613145407,1.1645713742282933,5.419742214541578,-12.957226375119658,-17.94301200340405,-20.64160733682058,-1.648135852332862,-9.683279530858572,-4.005743076506413,7.68280513017684,1.0
-742.0177740075686,97.07012286636308,-69.49389271064634,-35.75290156113944,-38.72019433954041,29.018971204581923,-32.645784769170774,-26.71150931129178,2.29075041909724,22.97927023749767,18.093693989795632,-1.9939214226456539,0.5040993039534453,-1.777641075525163,-8.402455906375032,-4.987309625576054,19.351774250661954,-13.78138057700637,-1.995946483148502,3.0593592086382966,1.0
-735.5637357530928,51.48649038570382,-25.482564183320704,-27.276804709307733,-55.89316405523394,16.241691695293323,-28.35302101815951,-3.0068909209182153,5.886341556911798,12.97963645956804,15.394608837704647,10.183880759409641,-5.44066726666369,-21.973099995547212,-7.602032918131062,-13.750693903189372,17.472578799393503,2.944649625825426,15.198020350293934,4.814099734878631,1.0
-1063.3180912600478,41.90760555826198,-60.64970965242125,-38.35803919963147,-34.95464977953607,8.045748830518635,-5.3388847190770345,0.30076499169177984,1.523851068129113,5.747520129016574,3.8166760519578857,0.4553551695710141,5.573463307145474,-6.415787846212199,-7.93133439137763,-15.909763577022398,-5.232473188580403,6.268075350582345,6.92303883255617,2.9022601290567103,1.0
-1204.0075814513145,50.54335429042088,-51.08595719486691,-0.5044735283811402,-55.27734887303889,32.48331827579211,-5.818669396560001,23.494903237771943,-8.800496207828125,7.2052300251276815,1.3732312393950936,-1.631967349143731,7.155634394873984,-13.840603321232237,-9.708395804040467,-8.814314029287257,5.247371676838774,-4.662011602106649,1.9975275901077891,1.6978843701429451,1.0
-1167.994748555319,11.555886371266578,-75.06480778912535,-1.9522066854941968,-49.500084931482355,50.75354932779159,-5.103573303315585,21.446935296278788,-6.498050979809971,11.743088929105483,-5.4106000058823325,-3.360709805779235,6.474169060781449,-14.443055078303555,4.110785882174881,-11.243309908903388,4.4429571862635395,-7.054202687851194,8.837776301094863,3.5548719034432414,1.0
-1216.9632719940005,34.862699518808675,-71.17529947834655,14.540342969806833,-48.7604084899892,43.24781399247124,-21.6973263592391,25.75592692935594,-1.923124975867736,4.14339494100259,-1.8806965201304124,-8.217275175235653,7.679044041257218,-9.484738486819902,7.6724972918160415,-10.293589136644837,2.4290796355451323,-8.19188878830158,8.484189709400269,1.8458564378256819,1.0
-787.2313234569153,47.51661192753636,-72.62632917417585,-60.21083176135452,-54.81191597252504,0.7971031376123816,-24.221292504143424,4.413061953227543,17.849623155273676,0.8424668764693286,0.389247000575588,-2.4365666277577427,6.9332257639693236,8.039580029728619,7.846760834170862,-7.907400813863811,-3.3322411739402513,-3.4603711989657797,-3.3530329305457913,0.5206696084393847,1.0
-886.9623573398113,99.27322033350362,-23.238414956826233,-32.567997983374525,-23.06471807673361,9.115691638994583,-61.88956110115567,-12.83150530527023,-2.804819035758495,-5.763978483906159,17.292572696835954,7.877186722748031,27.021292844238125,-9.562087119066636,-1.09130779313199,5.981812673658407,-0.7138514962938467,3.1101220372281198,-13.495661820271046,-5.589589978163685,1.0
-1028.7212649778792,44.727154081779375,-46.98292333642938,-43.93492344869588,-31.094793610074532,0.5617929566212893,-21.193684583153335,-7.3899344933412525,-5.094529660644103,-1.1834603889929916,4.691711635383104,-1.626975093261866,-3.362160890811713,-7.593252256561751,2.6972704568083614,-2.6183638376116014,0.791998211866396,-5.564972888782618,-13.651708154973743,-6.787065580011433,1.0
-1022.2457229986327,99.1480377186046,-22.039591063954894,-13.599654406622435,-27.247279448877997,2.3429617738493533,-55.5386062420156,-3.5566149349942977,10.666010992986918,-9.366023252862982,-6.8012997740055585,3.120282802507066,12.86011797467001,-3.5008376752252657,-0.8060439046165001,-0.6646635060927295,13.77109893543649,6.524037058461825,-8.042827216401003,-3.648711505550782,1.0
-1093.3280779959537,84.99665288759205,-34.3304453815384,-23.439452112057083,-50.580342581599645,13.237828744003618,-36.09670494761181,4.82374850832586,-5.680551148649059,10.606328745267463,3.9979154005573037,-1.2738542012772995,16.477934175703446,4.478906915214877,4.793733093369281,-6.453484140272841,6.676718644728149,-7.217794669254903,-13.161269914679803,-14.889021791577662,1.0
-939.6613660104164,28.836690037996096,-49.69217344024583,-61.419903302690614,-82.14188692185758,14.482056037878012,-29.36800414311595,-6.807879657723005,-22.79089583560404,-28.62310646284865,14.102359217851909,8.538785892683364,-1.7971361134565522,-7.594807916007111,-11.45610906802659,-15.37480642911082,-10.964918968975482,-9.695509047255275,18.596421223536787,2.939855654201234,1.0
-1188.1985512941508,71.43420506426493,-67.41671013395703,10.885001431975306,-73.6241184247198,34.451013187223126,-23.04318143482875,23.109504876897386,-15.14851601115379,13.67088268067154,5.593707553046972,8.32561962425293,11.528295242140528,-3.551537308346017,-0.9447911245338146,-21.881116026701456,2.624259542832733,-1.0408374321142209,15.785637454144556,5.915072486544258,1.0
-1164.4398071807198,37.60935528556911,-74.57551953024327,-22.053248196349976,-47.43310629065289,35.81763243832976,-6.881245732622109,17.35547791291887,-9.093995334291332,13.565932165484949,14.044326319998351,7.325305835764868,2.3002692403947695,-14.464703755748506,1.2117429905828772,-8.623534489566627,6.144638762787327,0.3967352783934702,6.8506065119169115,5.006523262499954,1.0
-1226.0846832948084,41.078443478865246,-80.2263834297361,21.41037519224134,-41.581523637320515,48.34624423290231,-24.943681203164516,19.601498884044776,-15.409361940182261,6.1574617174291255,-2.504698437348429,-8.148623854831413,-0.5661849959017146,-13.358024558368186,3.305833721272303,-15.971039664520834,8.24343589209194,-3.453941231988357,13.28834684503106,2.0932289800013484,1.0
-830.1326597191171,114.50255155690495,-48.88044833127992,-7.948820560511747,-71.57268730944726,26.104184589887126,-35.755031132500065,20.644668855017017,-2.174005661008649,2.002330445555063,19.302980651273085,6.903694630435401,-1.6015902746407198,-13.721885614573672,-4.397429028515682,-22.330178770657483,0.18477096989404096,9.29792304777473,27.637343307996694,1.1509870538703604,1.0
-1080.9028989005842,44.80254948051709,-31.628361378430675,-27.572540707700064,-54.56065863422157,-8.90133728122817,-13.695505751552572,7.207341483980124,6.722094734323927,5.47813808875903,17.139204277618113,8.742957982146496,5.716055616466797,-10.607122714664111,-13.729579019178919,-12.446093276890045,-2.7829069836827793,11.406896234180081,20.95175039083749,12.351712462770436,1.0
-863.1557300442616,31.562464246939292,-102.83900523890603,-56.96300116999749,-35.93715744634856,-2.289670575809602,-38.903210449570956,1.347992845578048,8.732429926644233,2.3266426850768953,9.50079572441727,-10.78929831179639,-5.012657309729878,1.3768898011245123,11.021052699785805,3.0758906971605144,4.601185275370279,-6.3817392099076855,-10.243709435242131,1.1056889038548603,1.0
-1104.8334345747764,46.75167237945537,-96.17561735297966,0.13848189314876125,-42.28496431534507,47.11083525421557,-33.26143774051821,18.19581807504498,-6.954834917808164,23.275526434820733,0.08611909294677567,-8.711572055848215,12.43756226796394,-3.22795677361123,10.219162072824169,-6.405501295242663,12.751334683115624,-6.8277520486859125,9.230492983111912,3.031267209630127,1.0
-1177.9411344576051,36.28058407099401,-65.41985303905345,-3.34213700882952,-53.06644563745316,33.16295109867477,-40.72744557083519,11.492321693958992,-10.150270128933052,7.602024575916808,0.25219804040476074,-4.320004583169269,6.880982897897933,-5.915328645062704,10.260389548388016,-9.826805094549929,-0.7747521756009768,-11.268572307398847,0.9221655607879506,-1.6312034307218308,1.0
-1094.8526013377025,7.65053838745167,-87.46095355330372,-58.26012299059039,-19.99303666861599,47.90350628155158,20.07351303809628,1.703314909296632,-10.095631001155866,-20.110232873399738,-2.349188212227742,1.4321127137125917,-1.6840857372919142,0.01674388926218251,1.091271423298331,-1.4660834921452248,8.3263738978089,6.468783186055878,6.395309274469326,0.35903394015247114,1.0
-853.3115478012558,36.41695441611657,-47.90042166910578,-41.980007279901784,-26.911050315156807,27.500025556227712,-13.949974131243689,-3.8764035609214247,-2.2349651470643455,-0.5136194741939721,11.359854426312385,15.175069970259633,9.582918158475003,3.149523671891984,-4.125816148874349,-29.121622277712923,-16.917150014021416,0.005055978503844261,24.763497703827078,10.501141897665994,1.0
-894.3135536285573,116.86730836608977,-89.14949832552719,-17.941154333892953,-51.36672623266798,40.04792853206316,-34.65331276332745,20.111861013348374,6.353372971846376,-0.6313501715589989,9.238443601723587,-5.901924296587995,-5.31333509733059,6.6490577575442185,2.9766923030086305,-8.840991843699301,-4.235791891886242,-9.765141355051469,0.12302854399347751,3.552465243734802,1.0
